
120,2003,8,1645,2.196,241.4,-7.51,62.69,94.4,.266,.127,310.1,-8.4,0
120,2003,8,1700,1.279,226.4,-7.94,62.83,94.4,-.35,.124,310.1,-8.78,0
120,2003,8,1715,1.47,265,-8.63,65.86,94.4,-.416,.125,310.1,-9.99,0
120,2003,8,1730,1.505,254.2,-9.65,70,94.4,-.493,.126,310.1,-10.72,0
120,2003,8,1745,1.327,163.3,-9.57,68.12,94.4,-.618,.125,310.1,-10.73,0
120,2003,8,1800,1.426,296.7,-10.39,71.9,94.4,-.573,.127,310.1,-12.36,0
120,2003,8,1815,1.123,75.2,-11.18,75.6,94.4,-.585,.127,310.1,-12.9,0
120,2003,8,1830,.596,260.4,-12.16,80.1,94.4,-.632,.126,310.1,-13.98,0
120,2003,8,1845,1.244,256.2,-12.44,80.6,94.5,-.666,.125,310.1,-14.24,0
120,2003,8,1900,.548,130.1,-12.81,82.4,94.5,-.591,.124,310.1,-14.59,0
120,2003,8,1915,.696,221,-12.63,82.2,94.5,-.448,.126,310.1,-14.96,0
120,2003,8,1930,.917,213.2,-13.23,84.4,94.5,-.702,.125,310.1,-15.26,0
120,2003,8,1945,.908,241.3,-13.57,84.7,94.5,-.7,.125,310.1,-15.4,0
120,2003,8,2000,1.432,273.9,-13.07,83.4,94.4,-.363,.125,310.1,-15.27,0
120,2003,8,2015,2.17,311.6,-12.27,77.8,94.4,-.432,.126,310.1,-14.45,0
120,2003,8,2030,2.613,317.1,-12.6,78.2,94.4,-.465,.125,310.1,-14.9,0
120,2003,8,2045,2.741,301.7,-12.35,76.7,94.4,-.457,.124,310.1,-13.78,0
120,2003,8,2100,2.253,291,-12.91,78.1,94.4,-.423,.123,310.1,-13.83,0
120,2003,8,2115,3.428,321.2,-12.56,76.3,94.4,-.474,.125,310.1,-13.55,0
120,2003,8,2130,3.12,296.8,-12.64,76.2,94.3,-.415,.124,310.1,-13.29,0
120,2003,8,2145,3.339,256.7,-12.5,76.2,94.3,-.522,.125,310.1,-12.86,0
120,2003,8,2200,3.475,292.5,-12.48,76.5,94.2,-.436,.126,310.1,-12.76,0
120,2003,8,2215,3.102,248.5,-12.63,77.6,94.2,-.534,.124,310.1,-12.88,0
120,2003,8,2230,2.718,221.3,-12.74,77.8,94.2,-.648,.125,310.1,-12.96,0
120,2003,8,2245,1.854,168.9,-12.96,78.2,94.2,-.637,.125,310.1,-13.16,0
120,2003,8,2300,2.042,234.6,-13.2,78.5,94.1,-.695,.125,310.1,-13.36,0
120,2003,8,2315,2.331,317,-13.3,78.1,94.1,-.566,.125,310.1,-13.41,0
120,2003,8,2330,2.428,279,-13.3,77.3,94.1,-.453,.124,310.1,-13.36,0
120,2003,8,2345,1.961,137,-13.28,76.3,94.1,-.458,.125,310.1,-13.35,0
120,2003,9,0,1.37,135.7,-13.28,76.7,94.1,-.537,.125,310.1,-13.26,0
120,2003,9,15,1.846,164.8,-13.31,75.3,94.1,-.42,.125,310.1,-13.27,0
120,2003,9,30,1.703,64.2,-13.32,74.1,94.1,-.48,.124,310.1,-13.22,0
120,2003,9,45,1.794,207.8,-13.36,71.4,94.1,-.507,.124,310.1,-13.35,0
120,2003,9,100,1.694,42.16,-13.45,71.1,94,-.506,.123,310.1,-13.46,0
120,2003,9,115,1.667,38.69,-13.52,71.9,94,-.418,.124,310.1,-13.51,0
120,2003,9,130,1.418,51.26,-13.54,74.3,94,-.423,.124,310.1,-13.45,0
120,2003,9,145,1.771,66.59,-13.65,75,94,-.571,.126,310.1,-13.6,0
120,2003,9,200,1.086,111.9,-13.79,73.1,94,-.576,.125,310.1,-13.68,0
120,2003,9,215,1.539,89.4,-13.93,71.2,94,-.619,.126,310.1,-13.79,0
120,2003,9,230,1.274,105.4,-14.07,70.9,94,-.65,.126,310.1,-13.93,0
120,2003,9,245,1.947,74.3,-14.35,70.8,94.1,-.608,.124,310.1,-14.27,0
120,2003,9,300,1.233,79,-14.44,72.3,94.1,-.584,.124,310.1,-14.33,0
120,2003,9,315,1.682,62.03,-14.48,73.5,94.1,-.655,.124,310.1,-14.38,0
120,2003,9,330,1.883,82.6,-14.59,75.6,94.1,-.683,.123,310.1,-14.56,0
120,2003,9,345,1.689,85.4,-14.72,75.5,94.1,-.763,.124,310.1,-14.62,0
120,2003,9,400,2.349,57.75,-14.96,73.6,94.1,-.629,.126,310.1,-14.94,0
120,2003,9,415,2.115,48.35,-15.35,72,94.1,-.655,.125,310.1,-15.41,0
120,2003,9,430,2.253,48.87,-15.63,72.2,94.1,-.582,.124,310.1,-15.65,0
120,2003,9,445,1.87,46.47,-15.7,73.2,94.2,-.777,.122,310.1,-15.66,0
120,2003,9,500,2.134,40.95,-15.79,72.1,94.2,-.516,.124,310.1,-15.83,0
120,2003,9,515,1.697,59.05,-16,71.6,94.2,-.636,.123,310.1,-16.1,0
120,2003,9,530,1.796,74.5,-16.25,71.9,94.2,-.613,.122,310.1,-16.31,0
120,2003,9,545,2.103,100.1,-16.3,73.3,94.2,-.454,.123,310.1,-16.2,0
120,2003,9,600,2.612,194,-16.36,72.4,94.2,-.611,.123,310.1,-16.34,0
120,2003,9,615,2.656,134.4,-16.62,70.4,94.2,-.695,.123,310.1,-16.81,0
120,2003,9,630,2.171,299.8,-17.03,71.5,94.3,-.638,.123,310.1,-17.38,0
120,2003,9,645,2.103,325.7,-17.36,71.9,94.3,-.536,.122,310.1,-17.66,0
120,2003,9,700,2.749,325.7,-17.68,71.3,94.3,-.806,.124,310.1,-18.09,0
120,2003,9,715,2.507,298.2,-17.96,69.58,94.3,-.388,.124,310.1,-18.43,0
120,2003,9,730,3.215,324.1,-18.36,69.24,94.4,-.089,.125,310.1,-19.1,0
120,2003,9,745,3.154,321.4,-18.39,67.64,94.4,1.989,.127,310.1,-18.81,0
120,2003,9,800,3.058,320.8,-18.55,68.06,94.4,7.34,.134,310.1,-18.98,0
120,2003,9,815,2.871,317.8,-18.57,67.5,94.4,15.68,.149,310.1,-18.91,0
120,2003,9,830,2.793,322,-18.39,65.02,94.5,25.04,.161,310.1,-18.73,0
120,2003,9,845,2.322,304.6,-17.73,61.02,94.5,42.29,.174,310.1,-18.22,0
120,2003,9,900,2.478,312.3,-17.15,57.71,94.5,63.58,.194,310.1,-17.33,0
120,2003,9,915,2.287,295,-16.49,54.25,94.6,58.75,.213,310.1,-16.45,0
120,2003,9,930,2.448,297.7,-16.68,56.08,94.6,43.84,.246,310.1,-16.73,0
120,2003,9,945,2.155,276.2,-16.49,57.36,94.6,62.81,.275,310.1,-16.23,0
120,2003,9,1000,1.896,267.1,-16.16,57.78,94.7,68.47,.317,310.1,-15.51,0
120,2003,9,1015,1.495,262.6,-15.81,57.18,94.7,74,.387,310.1,-15.29,0
120,2003,9,1030,1.212,227.1,-15.2,53.42,94.7,87.4,.446,310.1,-14.6,0
120,2003,9,1045,2.072,245.1,-15.01,52.54,94.7,90.1,.522,310.1,-14.18,0
120,2003,9,1100,2.298,245.2,-14.7,52.78,94.8,99.4,.59,310.1,-13.7,0
120,2003,9,1115,2.063,246.6,-13.82,52.32,94.8,125.3,.66,310.1,-12.85,0
120,2003,9,1130,2.167,268.3,-13.7,52.64,94.8,107.6,.707,310.1,-12.82,0
120,2003,9,1145,2.072,263.1,-13.26,51.06,94.8,98.2,.756,310.1,-12.57,0
