
120,2003,63,1430,2.148,155.6,-14.14,82.5,96.5,98.7,2.098,310.1,-12.12,0
120,2003,63,1445,1.571,172.6,-13.84,83.4,96.5,58.07,1.263,310.1,-12.34,0
120,2003,63,1500,1.796,172.9,-13.73,83.6,96.5,52.21,1.008,310.1,-12.49,0
120,2003,63,1515,1.627,158.6,-13.6,83.8,96.5,61.32,.895,310.1,-12.19,0
120,2003,63,1530,1.284,175.5,-13.15,84.2,96.5,54.97,.663,310.1,-11.88,0
120,2003,63,1545,1.581,167.8,-13.11,84,96.5,41.66,.483,310.1,-11.89,0
120,2003,63,1600,1.838,171.3,-13.01,84.3,96.5,43.45,.352,310.1,-11.8,0
120,2003,63,1615,1.62,185.7,-12.93,84.3,96.5,32.53,.257,310.1,-11.81,0
120,2003,63,1630,1.363,179,-12.85,84.7,96.5,25.55,.214,310.1,-11.91,0
120,2003,63,1645,.688,165.9,-12.65,85.1,96.5,27.05,.189,310.1,-11.86,0
120,2003,63,1700,.447,200.2,-12.5,85.4,96.5,16.62,.169,310.1,-11.93,0
120,2003,63,1715,.871,211.8,-12.36,85.5,96.5,11.75,.154,310.1,-11.9,0
120,2003,63,1730,1.026,187.4,-12.36,85.7,96.5,6.879,.141,310.1,-11.91,0
120,2003,63,1745,.904,256.3,-12.41,86.3,96.5,1.137,.132,310.1,-11.96,0
120,2003,63,1800,1.026,221.4,-12.22,86.7,96.5,-.261,.125,310.1,-11.84,0
120,2003,63,1815,1.709,203.7,-12.16,86.5,96.5,-.464,.123,310.1,-11.8,0
120,2003,63,1830,1.548,225.3,-12.17,87.1,96.5,-.778,.122,310.1,-11.73,0
120,2003,63,1845,1.708,226.1,-11.83,88.1,96.5,-.644,.122,310.1,-11.46,0
120,2003,63,1900,1.938,223.1,-11.42,88.8,96.5,-.747,.123,310.1,-11.16,0
120,2003,63,1915,2.395,223.9,-10.93,89.3,96.5,-.842,.122,310.1,-10.79,0
120,2003,63,1930,2.581,219.6,-10.73,89.1,96.5,-.547,.121,310.1,-10.68,0
120,2003,63,1945,2.508,215.4,-10.53,89.4,96.5,-.605,.121,310.1,-10.46,0
120,2003,63,2000,2.507,215.6,-10.4,89.4,96.5,-.597,.121,310.1,-10.31,0
120,2003,63,2015,2.375,215.9,-10.15,89.8,96.5,-.567,.121,310.1,-10.13,0
120,2003,63,2030,1.609,234.3,-9.92,89.6,96.5,-.635,.122,310.1,-10,0
120,2003,63,2045,2.399,236.9,-9.66,90.4,96.5,-.934,.122,310.1,-9.88,0
120,2003,63,2100,2.922,231.8,-9.05,91,96.5,-.603,.123,310.1,-9.37,0
120,2003,63,2115,2.964,236.7,-8.33,91.7,96.5,-.548,.122,310.1,-8.83,0
120,2003,63,2130,2.638,239,-7.62,92.1,96.5,-.713,.122,310.1,-8.09,0
120,2003,63,2145,2.089,226.5,-7.48,91.4,96.5,-.636,.124,310.1,-7.95,0
120,2003,63,2200,1.769,217.3,-7.75,91.1,96.5,-.513,.123,310.1,-8.02,0
120,2003,63,2215,1.957,223.1,-7.56,92,96.5,-.673,.125,310.1,-7.9,0
120,2003,63,2230,1.955,224.1,-7.26,92.2,96.5,-.478,.125,310.1,-7.7,0
120,2003,63,2245,1.592,219.7,-7.03,92,96.5,-.795,.126,310.1,-7.43,0
120,2003,63,2300,1.42,213.6,-7.11,92,96.5,-.585,.127,310.1,-7.41,0
120,2003,63,2315,1.316,217,-7.03,92.2,96.5,-.68,.126,310.1,-7.28,0
120,2003,63,2330,.926,268.4,-6.842,92.4,96.6,-.655,.124,310.1,-7.17,0
120,2003,63,2345,1.036,176.9,-6.677,92.6,96.6,-.606,.123,310.1,-6.964,0
120,2003,64,0,1.062,168.8,-6.472,91.9,96.6,-.613,.123,310.1,-6.65,0
120,2003,64,15,1.379,223.7,-6.47,91.3,96.6,-.653,.122,310.1,-6.615,0
120,2003,64,30,1.247,243.4,-6.474,91.1,96.6,-.666,.123,310.1,-6.632,0
120,2003,64,45,.829,230.5,-6.503,91.1,96.6,-.603,.123,310.1,-6.691,0
120,2003,64,100,.683,262.5,-6.591,91.4,96.6,-.591,.124,310.1,-6.836,0
120,2003,64,115,.97,260.5,-6.728,91.4,96.6,-.718,.126,310.1,-6.997,0
120,2003,64,130,1.307,264,-6.831,91.6,96.6,-.389,.126,310.1,-7.08,0
120,2003,64,145,1.07,270,-6.914,91.6,96.6,-.458,.126,310.1,-7.25,0
120,2003,64,200,1.043,300.8,-7.05,91.7,96.6,-.658,.126,310.1,-7.37,0
120,2003,64,215,.946,268.1,-7.05,91.7,96.6,-.557,.126,310.1,-7.37,0
120,2003,64,230,.884,114.2,-7.16,91.7,96.6,-.53,.125,310.1,-7.42,0
120,2003,64,245,.779,88,-7.23,91.7,96.6,-.622,.126,310.1,-7.48,0
120,2003,64,300,1.043,57.1,-7.32,91.7,96.6,-.458,.126,310.1,-7.54,0
120,2003,64,315,1.437,125.4,-7.36,91.9,96.6,-.476,.126,310.1,-7.6,0
120,2003,64,330,2.638,104.6,-7.32,91.4,96.6,-.415,.126,310.1,-7.61,0
120,2003,64,345,3.263,45.36,-8.29,88.8,96.5,-.959,.124,310.1,-8.48,0
120,2003,64,400,2.605,48.51,-8.9,89.2,96.5,-.624,.124,310.1,-9.02,0
120,2003,64,415,2.799,43.77,-9.19,89.2,96.6,-.399,.124,310.1,-9.27,0
120,2003,64,430,2.979,38.84,-9.46,89.3,96.5,-.579,.124,310.1,-9.56,0
120,2003,64,445,3.251,43.98,-9.66,89.4,96.5,-.409,.123,310.1,-9.79,0
120,2003,64,500,2.376,40.82,-9.8,89.8,96.5,-.547,.121,310.1,-9.91,0
120,2003,64,515,2.02,39.36,-9.89,89.8,96.5,-.519,.122,310.1,-9.99,0
120,2003,64,530,2.485,52.2,-9.99,89.7,96.5,-1.809,.121,310.1,-10.08,0
120,2003,64,545,3.699,42.99,-10.27,89.2,96.5,-.801,.122,310.1,-10.36,0
120,2003,64,600,2.614,42.67,-10.42,89.4,96.5,-1.155,.121,310.1,-10.5,0
120,2003,64,615,3.479,44.61,-10.49,89.3,96.5,-.733,.122,310.1,-10.57,0
120,2003,64,630,3.679,46.52,-10.61,89.2,96.5,.173,.125,310.1,-10.67,0
120,2003,64,645,2.846,54.35,-10.65,89.3,96.5,1.908,.131,310.1,-10.69,0
120,2003,64,700,2.922,44.31,-10.66,89.3,96.5,6.174,.136,310.1,-10.65,0
120,2003,64,715,2.883,45.13,-10.65,89.3,96.5,9.65,.138,310.1,-10.55,0
120,2003,64,730,2.681,56.58,-10.66,89.2,96.5,11.53,.148,310.1,-10.58,0
120,2003,64,745,3.062,49.5,-10.69,89.1,96.5,17.06,.164,310.1,-10.52,0
120,2003,64,800,3.402,58.13,-10.73,88.9,96.4,22.28,.195,310.1,-10.56,0
120,2003,64,815,4.046,58.45,-10.8,88.7,96.4,34.94,.259,310.1,-10.48,0
120,2003,64,830,3.935,49.55,-10.81,88.8,96.4,48.11,.395,310.1,-10.44,0
120,2003,64,845,3.203,40.74,-10.67,89,96.4,53.33,.491,310.1,-10.08,0
120,2003,64,900,3.244,56.44,-10.5,89,96.4,56.25,.657,310.1,-9.98,0
120,2003,64,915,3.458,55.78,-10.61,88.7,96.3,69.27,.935,310.1,-10.04,0
120,2003,64,930,3.378,60.76,-10.46,88.7,96.3,79.8,1.228,310.1,-9.7,0
120,2003,64,945,3.803,51.77,-10.35,88.5,96.3,126.9,1.868,310.1,-9.46,0
120,2003,64,1000,4.627,46.26,-10.58,88,96.3,91,1.721,310.1,-9.92,0
120,2003,64,1015,4.351,45.56,-10.74,88.4,96.2,84.6,1.736,310.1,-10.12,0
120,2003,64,1030,4.051,47.08,-10.72,88.6,96.2,97.4,2.037,310.1,-9.98,0
120,2003,64,1045,4.363,49.06,-10.64,88.3,96.2,113.1,2.631,310.1,-9.91,0
120,2003,64,1100,4.44,52.15,-10.68,88.2,96.2,106,2.396,310.1,-9.88,0
120,2003,64,1115,4.478,48.2,-10.56,88.3,96.1,113,2.64,310.1,-9.75,0
120,2003,64,1130,5.411,46.23,-10.61,88.4,96.1,105.8,2.791,310.1,-9.95,0
120,2003,64,1145,5.484,42.8,-10.38,88.6,96.1,148.4,3.843,310.1,-9.54,0
120,2003,64,1200,5.226,44.43,-10.08,88.8,96,159.8,4.326,310.1,-9.12,0
120,2003,64,1215,4.691,41.22,-9.83,88.9,96,157.5,4.237,310.1,-8.94,0
120,2003,64,1230,4.979,43.54,-9.83,89,96,158.4,4.036,310.1,-8.87,0
120,2003,64,1245,5.106,45.94,-9.68,89.1,96,183.3,4.265,310.1,-8.64,0
120,2003,64,1300,4.432,38.08,-9.35,89.3,95.9,178.1,3.948,310.1,-8.28,0
120,2003,64,1315,4.359,78.5,-9.11,89.5,95.9,161.8,3.354,310.1,-8.03,0
120,2003,64,1330,4.177,58.61,-9.05,89.7,95.9,144.9,2.617,310.1,-8.09,0
120,2003,64,1345,4.902,65.21,-8.98,89.7,95.9,145,2.167,310.1,-8.16,0
120,2003,64,1400,4.711,84.3,-8.83,90,95.8,163.7,2.089,310.1,-7.99,0
120,2003,64,1415,5.078,83.2,-8.68,90.3,95.8,210.3,2.33,310.1,-7.68,0
120,2003,64,1430,4.301,94.3,-8.45,90.5,95.8,220.6,2.022,310.1,-7.36,0
120,2003,64,1445,4.291,98,-8.22,90.7,95.8,247.5,1.878,310.1,-6.991,0
120,2003,64,1500,4.281,83.8,-7.94,90.7,95.8,276.6,1.694,310.1,-6.804,0
120,2003,64,1515,4.376,109.8,-7.88,90.6,95.8,222.6,1.258,310.1,-6.914,0
120,2003,64,1530,3.698,92.5,-7.74,91.2,95.8,200.3,.834,310.1,-6.782,0
120,2003,64,1545,3.636,84.1,-7.54,91.1,95.9,175.1,.601,310.1,-6.76,0
120,2003,64,1600,3.048,153,-7.41,91.3,95.9,180.1,.451,310.1,-6.519,0
